UniqueCount	AmbigCount
0	0
0	1
0	1
0	2
0	0
0	1
0	4
0	10
0	1
0	2
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	5
0	8
0	4
0	4
0	3
0	0
0	0
0	0
0	4
0	2
0	3
0	2
0	2
0	0
0	0
0	9
0	3
0	0
0	0
0	0
0	2
0	45
0	1
0	3
0	0
0	2
0	6
0	2
0	2
0	1
0	0
0	1
0	7
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	6
0	0
0	2
0	2
0	87
0	0
0	1
0	3
0	2
0	0
0	1
0	2
0	3
0	4
0	3
0	0
0	7
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	4
0	5
0	2
0	2
0	2
0	12
0	3
0	9
0	2
0	1
0	9
0	9
0	1
0	7
0	3
0	6
0	3
0	2
0	55
0	2
0	0
0	4
0	1
0	0
0	2
0	0
0	2
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	1
0	1
0	0
0	5
0	1
0	1
0	2
0	0
0	7
0	2
0	3
0	47
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	7
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	4
0	5
0	2
0	1
0	0
0	8
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	3
0	4
0	7
0	1
0	0
0	1
0	1
0	2
0	4
0	40
0	1
0	2
0	2
0	2
0	0
0	2
0	8
0	0
0	0
0	1
0	0
0	0
0	4
0	2
0	2
0	1
0	1
0	1
0	0
0	3
0	1
0	1
0	3
0	3
0	0
0	3
0	3
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	0
0	0
0	14
0	91
0	0
0	5
0	1
0	1
0	0
0	5
0	7
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	3
0	0
0	1
0	0
0	2
0	2
0	0
0	2
0	115
0	3
0	4
0	1
0	9
0	2
0	2
0	2
0	2
0	3
0	23
0	1
0	6
0	1
0	3
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	1
0	3
0	0
0	2
0	0
0	2
0	3
0	3
0	0
0	0
0	6
0	0
0	42
0	0
0	0
0	10
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	5
0	0
0	0
0	3
0	11
0	1
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	3
0	1
0	27
0	0
0	1
0	5
0	1
0	2
0	3
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	58
0	1
0	4
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	29
0	6
0	1
0	1
0	0
0	1
0	1
0	1
0	4
0	4
0	2
0	1
0	9
0	3
0	4
0	0
0	3
0	11
0	11
0	1
0	1
0	2
0	4
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	3
0	0
0	2
0	6
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	6
0	3
0	1
0	2
0	1
0	0
0	3
0	3
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	10
0	3
0	62
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	0
0	5
0	6
0	5
0	3
0	2
0	1
0	2
0	2
0	2
0	3
0	3
0	1
0	4
0	1
0	2
0	1
0	10
0	0
0	6
0	11
0	9
0	0
0	0
0	2
0	10
0	3
0	1
0	0
0	2
0	5
0	1
0	0
0	1
0	0
0	0
0	3
0	7
0	2
0	2
0	0
0	5
0	1
0	3
0	0
0	3
0	1
0	2
0	1
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	3
0	3
0	0
0	1
0	3
0	0
0	0
0	5
0	4
0	4
0	40
0	2
0	1
0	1
0	5
0	5
0	5
0	5
0	1
0	4
0	10
0	2
0	2
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	17
0	0
0	2
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	6
0	6
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	4
0	0
0	3
0	1
0	1
0	0
0	69
0	4
0	5
0	0
0	4
0	0
0	9
0	0
0	1
0	2
0	0
0	6
0	5
0	1
0	0
0	3
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	5
0	12
0	13
0	3
0	0
0	74
0	1
0	0
0	3
0	1
0	0
0	4
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	14
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	0
0	2
0	91
0	0
0	2
0	1
0	2
0	3
0	0
0	694
0	1
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	6
0	1
0	0
0	1
0	0
0	2
0	12
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	1
0	41
0	3
0	9
0	5
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	38
0	2
0	3
0	0
0	1
0	8
0	31
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	3
0	3
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	7
0	1
0	1
0	7
0	7
0	3
0	1
0	3
0	51
0	2
0	0
0	1
0	58
0	5
0	2
0	2
0	1
0	9
0	3
0	1
0	3
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	0
0	1
0	1
0	3
0	29
0	0
0	3
0	0
0	0
0	1
0	2
0	10
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	3
0	2
0	0
0	1
0	0
0	2
0	35
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	8
0	5
0	4
0	4
0	1
0	7
0	4
0	0
0	1
0	50
0	12
0	3
0	6
0	0
0	1
0	0
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	3
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	4
0	3
0	4
0	3
0	2
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	3
0	1
0	5
0	2
0	1
0	0
0	0
0	2
0	2
0	4
0	3
0	2
0	0
0	1
0	1
0	2
0	2
0	3
0	0
0	2
0	8
0	1
0	2
0	0
0	1
0	3
0	1
0	0
0	13
0	5
0	2
0	2
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	6
0	12
0	4
0	4
0	0
0	2
0	2
0	6
0	6
0	0
0	1
0	1
0	1
0	7
0	0
0	0
0	61
0	4
0	44
0	7
0	5
0	9
0	3
0	0
0	2
0	2
0	0
0	1
0	3
0	3
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	1
0	0
0	3
0	2
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	2
0	4
0	1
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	2
0	5
0	6
0	3
0	0
0	6
0	1
0	0
0	91
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	4
0	41
0	4
0	1
0	0
0	0
0	3
0	3
0	0
0	29
0	0
0	2
0	0
0	5
0	10
0	9
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	2
0	0
0	6
0	1
0	1
0	1
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	1
0	1
0	1
0	1
0	4
0	0
0	3
0	2
0	0
0	6
0	1
0	1
0	0
0	3
0	2
0	0
0	1
0	5
0	0
0	6
0	1
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	4
0	7
0	2
0	0
0	0
0	4
0	0
0	6
0	0
0	3
0	1
0	1
0	3
0	3
0	0
0	72
0	0
0	0
0	1
0	1
0	54
0	18
0	0
0	5
0	12
0	0
0	0
0	1
0	1
0	5
0	6
0	1
0	0
0	13
0	6
0	19
0	13
0	1
0	4
0	5
0	14
0	2
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	3
0	0
0	2
0	4
0	1
0	2
0	9
0	7
0	1
0	2
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	8
0	9
0	6
0	0
0	0
0	1
0	2
0	2
0	2
0	10
0	2
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	8
0	4
0	2
0	0
0	2
0	1
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	6
0	1
0	1
0	3
0	3
0	0
0	0
0	21
0	9
0	4
0	9
0	3
0	0
0	0
0	5
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	4
0	5
0	3
0	2
0	1
0	1
0	3
0	3
0	10
0	7
0	0
0	59
0	3
0	1
0	0
0	9
0	1
0	1
0	3
0	1
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	2
0	4
0	11
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	8
0	23
0	16
0	3
0	1
0	1
0	0
0	1
0	1
0	4
0	3
0	4
0	1
0	6
0	0
0	3
0	7
0	3
0	1
0	1
0	1
0	16
0	2
0	7
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	78
0	0
0	1
0	0
0	0
0	3
0	4
0	1
0	2
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	3
0	8
0	20
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	3
0	4
0	0
0	2
0	11
0	10
0	88
0	10
0	6
0	7
0	25
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	6
0	1
0	1
0	0
0	48
0	1
0	2
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	12
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	8
0	38
0	32
0	25
0	38
0	1
0	1
0	1
0	3
0	10
0	10
0	1
0	0
0	7
0	5
0	0
0	0
0	2
0	1
0	2
0	2
0	4
0	1
0	2
0	2
0	4
0	4
0	5
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	1
0	2
0	0
0	17
0	3
0	2
0	4
0	1
0	4
0	2
0	1
0	0
0	5
0	2
0	2
0	1
0	1
0	1
0	0
0	7
0	8
0	1
0	2
0	5
0	68
0	1
0	0
0	4
0	5
0	9
0	3
0	18
0	0
0	1
0	0
0	0
0	1
0	5
0	3
0	3
0	0
0	0
0	17
0	1
0	3
0	0
0	4
0	0
0	4
0	2
0	6
0	2
0	27
0	3
0	3
0	2
0	0
0	3
0	1
0	12
0	0
0	2
0	1
0	0
0	4
0	0
0	2
0	1
0	14
0	6
0	2
0	1
0	8
0	8
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	4
0	2
0	0
0	0
0	2
0	5
0	5
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	5
0	2
0	6
0	0
0	7
0	5
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	3
0	5
0	0
0	75
0	26
0	4
0	4
0	1
0	0
0	0
0	3
0	2
0	4
0	1
0	0
0	12
0	13
0	2
0	0
0	3
0	2
0	9
0	1
0	0
0	1
0	0
0	1
0	3
0	1
0	0
0	4
0	0
0	9
0	6
0	8
0	6
0	0
0	21
0	3
0	6
0	7
0	3
0	4
0	5
0	4
0	5
0	6
0	1
0	5
0	5
0	12
0	0
0	0
0	11
0	9
0	8
0	3
0	0
0	0
0	130
0	131
0	195
0	45
0	13
0	8
0	0
0	0
0	7
0	7
0	32
0	7
0	0
0	4
0	7
0	7
0	4
0	9
0	34
0	61
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	23
0	7
0	7
0	2
0	1
0	5
0	1
0	9
0	2
0	6
0	2
0	5
0	2
0	6
0	1
0	2
0	3
0	0
0	0
0	1
0	7
0	6
0	0
0	3
0	0
0	1
0	0
0	4
0	5
0	6
0	3
0	1
0	2
0	2
0	4
0	2
0	2
0	1
0	4
0	4
0	5
0	0
0	0
0	0
0	35
0	43
0	4
0	6
0	7
0	2
0	2
0	0
0	1
0	9
0	2
0	2
0	17
0	5
0	2
0	0
0	1
0	4
0	132
0	49
0	0
0	2
0	1
0	21
0	10
0	0
0	2
0	0
0	4
0	2
0	0
0	1
0	2
0	5
0	5
0	3
0	19
0	1
0	0
0	4
0	4
0	107
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	3
0	3
0	3
0	1
0	1
0	3
0	31
0	31
0	13
0	11
0	14
0	12
0	2
0	8
0	1
0	3
0	6
0	3
0	2
0	54
0	0
0	0
0	3
0	3
0	0
0	1
0	6
0	84
0	83
0	1
0	5
0	2
0	1
0	2
0	4
0	1
0	0
0	2
0	1
0	1
0	1
0	8
0	3
0	0
0	2
0	0
0	22
0	5
0	5
0	6
0	1
0	5
0	2
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	5
0	4
0	7
0	7
0	2
0	4
0	2
0	0
0	0
0	1
0	4
0	3
0	3
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	9
0	3
0	55
0	2
0	4
0	39
0	3
0	53
0	1
0	0
0	1
0	0
0	3
0	2
0	0
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	14
0	10
0	3
0	3
0	4
0	1
0	3
0	3
0	4
0	13
0	9
0	41
0	0
0	5
0	0
0	1
0	21
0	4
0	10
0	1
0	2
0	1
0	27
0	31
0	37
0	3
0	2
0	0
0	2
0	0
0	0
0	7
0	9
0	19
0	16
0	4
0	11
0	1
0	4
0	10
0	2
0	0
0	0
0	1
0	10
0	5
0	4
0	11
0	14
0	0
0	11
0	9
0	1
0	2
0	0
0	1
0	0
0	4
0	4
0	0
0	2
0	6
0	3
0	3
0	4
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	3
0	4
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	5
0	1
0	2
0	4
0	4
0	0
0	13
0	8
0	5
0	2
0	2
0	0
0	9
0	1
0	0
0	10
0	18
0	0
0	0
0	2
0	7
0	2
0	4
0	8
0	11
0	1
0	9
0	3
0	7
0	0
0	7
0	14
0	4
0	4
0	5
0	1
0	4
0	4
0	3
0	0
0	5
0	5
0	12
0	0
0	3
0	5
0	5
0	0
0	2
0	1
0	1
0	0
0	5
0	1
0	3
0	3
0	0
0	5
0	4
0	20
0	2
0	6
0	25
0	6
0	4
0	4
0	0
0	4
0	3
0	8
0	18
0	21
0	0
0	0
0	6
0	3
0	6
0	5
0	0
0	0
0	0
0	7
0	7
0	0
0	3
0	3
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	1
0	10
0	11
0	7
0	5
0	5
0	3
0	5
0	5
0	7
0	7
0	0
0	0
0	2
0	0
0	7
0	11
0	11
0	0
0	1
0	4
0	2
0	2
0	0
0	67
0	31
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	7
0	6
0	5
0	4
0	6
0	5
0	5
0	1
0	8
0	67
0	13
0	1
0	3
0	2
0	5
0	3
0	0
0	2
0	65
0	4
0	5
0	5
0	1
0	66
0	23
0	4
0	24
0	5
0	3
0	14
0	19
0	9
0	2
0	4
0	16
0	13
0	4
0	2
0	5
0	0
0	1
0	3
0	0
0	1
0	5
0	8
0	6
0	2
0	0
0	7
0	8
0	14
0	64
0	0
0	6
0	7
0	8
0	2
0	0
0	1
0	1
0	7
0	0
0	3
0	4
0	25
0	0
0	0
0	0
0	11
0	1
0	0
0	2
0	1
0	3
0	2
0	6
0	2
0	3
0	3
0	0
0	2
0	2
0	0
0	6
0	6
0	5
0	4
0	8
0	7
0	2
0	2
0	8
0	10
0	15
0	16
0	30
0	3
0	3
0	0
0	4
0	0
0	0
0	2
0	0
0	11
0	11
0	1
0	0
0	1
0	4
0	3
0	3
0	24
0	0
0	5
0	0
0	4
0	4
0	0
0	9
0	6
0	5
0	5
0	5
0	9
0	5
0	6
0	13
0	2
0	5
0	0
0	5
0	2
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	95
0	2
0	1
0	2
0	3
0	0
0	4
0	1
0	2
0	8
0	0
0	6
0	16
0	5
0	3
0	2
0	6
0	14
0	14
0	9
0	6
0	7
0	6
0	3
0	5
0	7
0	1
0	1
0	41
0	284
0	10
0	0
0	14
0	9
0	10
0	2
0	0
0	3
0	2
0	0
0	2
0	6
0	7
0	2
0	3
0	1
0	1
0	4
0	2
0	2
0	1
0	1
0	0
0	1
0	8
0	0
0	0
0	8
0	3
0	2
0	4
0	2
0	10
0	2
0	27
0	2
0	18
0	1
0	7
0	2
0	0
0	1
0	1
0	5
0	1
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	9
0	0
0	5
0	17
0	3
0	1
0	3
0	4
0	2
0	7
0	0
0	0
0	0
0	37
0	7
0	1
0	6
0	11
0	0
0	2
0	9
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	16
0	19
0	1
0	1
0	1
0	2
0	3
0	14
0	29
0	2
0	3
0	8
0	0
0	1
0	4
0	6
0	1
0	11
0	4
0	0
0	9
0	15
0	14
0	12
0	3
0	0
0	0
0	0
0	6
0	24
0	1
0	5
0	2
0	1
0	3
0	22
0	4
0	7
0	11
0	0
0	4
0	3
0	137
0	0
0	0
0	0
0	0
0	12
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	5
0	1
0	2
0	0
0	0
0	6
0	2
0	5
0	0
0	7
0	6
0	2
0	105
0	1
0	0
0	3
0	1
0	0
0	6
0	0
0	2
0	2
0	0
0	1
0	2
0	12
0	4
0	1
0	5
0	2
0	2
0	9
0	0
0	1
0	2
0	3
0	2
0	1
0	1
0	0
0	0
0	5
0	1
0	23
0	2
0	2
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	13
0	18
0	67
0	1
0	0
0	13
0	7
0	1
0	4
0	9
0	9
0	0
0	3
0	2
0	78
0	8
0	28
0	7
0	9
0	10
0	10
0	0
0	72
0	7
0	9
0	8
0	15
0	0
0	10
0	0
0	0
0	4
0	1
0	5
0	4
0	7
0	11
0	3
0	4
0	0
0	5
0	1
0	14
0	16
0	13
0	8
0	7
0	0
0	1
0	10
0	1
0	28
0	30
0	8
0	14
0	4
0	10
0	1
0	26
0	2
0	2
0	2
0	5
0	1
0	5
0	5
0	5
0	7
0	4
0	7
0	0
0	0
0	5
0	7
0	2
0	0
0	2
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	10
0	15
0	9
0	0
0	6
0	9
0	10
0	0
0	45
0	15
0	5
0	0
0	0
0	28
0	0
0	2
0	1
0	1
0	2
0	3
0	2
0	4
0	2
0	0
0	0
0	3
0	0
0	8
0	6
0	0
0	12
0	1
0	1
0	0
0	5
0	2
0	9
0	8
0	1
0	1
0	22
0	21
0	22
0	12
0	15
0	16
0	9
0	0
0	1
0	2
0	9
0	5
0	0
0	1
0	2
0	1
0	4
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	1
0	2
0	11
0	0
0	3
0	3
0	3
0	5
0	5
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	7
0	0
0	3
0	4
0	11
0	0
0	1
0	1
0	3
0	2
0	5
0	0
0	3
0	0
0	40
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	31
0	2
0	5
0	12
0	5
0	4
0	3
0	7
0	7
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	13
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	5
0	5
0	4
0	0
0	8
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	4
0	11
0	8
0	9
0	11
0	9
0	1
0	13
0	19
0	2
0	1
0	2
0	7
0	7
0	1
0	1
0	9
0	3
0	1
0	0
0	4
0	1
0	46
0	6
0	0
0	1
0	8
0	5
0	0
0	0
0	2
0	1
0	4
0	1
0	11
0	8
0	6
0	9
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	13
0	12
0	15
0	2
0	16
0	13
0	14
0	2
0	0
0	1
0	1
0	5
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	4
0	50
0	57
0	7
0	57
0	69
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	11
0	10
0	6
0	9
0	1
0	6
0	1
0	2
0	6
0	2
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	6
0	2
0	6
0	0
0	0
0	8
0	9
0	20
0	15
0	1
0	4
0	1
0	1
0	7
0	6
0	8
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	7
0	4
0	0
0	26
0	1
0	1
0	4
0	18
0	10
0	8
0	4
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	4
0	12
0	0
0	1
0	1
0	0
0	9
0	8
0	2
0	4
0	3
0	2
0	3
0	42
0	2
0	9
0	4
0	1
0	6
0	2
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	9
0	8
0	4
0	8
0	3
0	4
0	2
0	1
0	2
0	1
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	4
0	7
0	4
0	8
0	8
0	14
0	11
0	4
0	0
0	5
0	0
0	19
0	18
0	12
0	0
0	0
0	3
0	9
0	0
0	3
0	10
0	20
0	15
0	8
0	8
0	6
0	0
0	0
0	6
0	7
0	51
0	0
0	0
0	1
0	1
0	0
0	4
0	2
0	3
0	4
0	2
0	55
0	3
0	10
0	7
0	4
0	6
0	5
0	4
0	3
0	6
0	0
0	84
0	75
0	11
0	16
0	0
0	13
0	9
0	54
0	10
0	0
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	11
0	9
0	9
0	3
0	13
0	15
0	8
0	12
0	11
0	8
0	3
0	1
0	0
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	1
0	10
0	5
0	0
0	0
0	0
0	1
0	31
0	42
0	6
0	42
0	4
0	8
0	2
0	0
0	10
0	10
0	1
0	13
0	24
0	22
0	21
0	63
0	1
0	3
0	5
0	33
0	0
0	13
0	2
0	27
0	6
0	7
0	5
0	8
0	4
0	2
0	3
0	25
0	3
0	32
0	7
0	1
0	7
0	6
0	39
0	2
0	1
0	0
0	1
0	4
0	9
0	7
0	6
0	4
0	1
0	4
0	1
0	0
0	1
0	6
0	4
0	5
0	6
0	0
0	0
0	155
0	66
0	175
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	3
0	5
0	4
0	3
0	5
0	4
0	0
0	0
0	0
0	3
0	4
0	1
0	3
0	2
0	1
0	2
0	1
0	1
0	0
0	2
0	4
0	1
0	0
0	4
0	1
0	1
0	0
0	44
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	7
0	0
0	5
0	3
0	0
0	41
0	1
0	6
0	11
0	0
0	52
0	15
0	2
0	1
0	0
0	8
0	0
0	1
0	0
0	2
0	3
0	7
0	4
0	0
0	1
0	16
0	2
0	1
0	1
0	2
0	3
0	1
0	14
0	5
0	6
0	4
0	4
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	113
0	69
0	27
0	15
0	43
0	50
0	34
0	6
0	6
0	7
0	10
0	0
0	0
0	3
0	4
0	3
0	2
0	1
0	2
0	7
0	7
0	5
0	0
0	0
0	0
0	4
0	8
0	7
0	1
0	1
0	6
0	6
0	3
0	1
0	1
0	5
0	8
0	3
0	0
0	4
0	0
0	0
0	7
0	2
0	4
0	1
0	4
0	10
0	0
0	7
0	3
0	19
0	18
0	0
0	4
0	8
0	16
0	0
0	2
0	2
0	9
0	9
0	3
0	48
0	0
0	6
0	0
0	4
0	1
0	4
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	1
0	5
0	2
0	1
0	0
0	0
0	41
0	48
0	10
0	1
0	3
0	5
0	5
0	0
0	26
0	3
0	4
0	15
0	33
0	2
0	3
0	3
0	4
0	2
0	4
0	4
0	4
0	1
0	19
0	2
0	10
0	8
0	4
0	8
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	9
0	16
0	15
0	0
0	16
0	0
0	0
0	3
0	0
0	5
0	0
0	7
0	0
0	0
0	6
0	9
0	10
0	42
0	16
0	3
0	1
0	1
0	5
0	0
0	10
0	13
0	1
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	9
0	5
0	4
0	12
0	6
0	2
0	0
0	7
0	1
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	53
0	1
0	15
0	44
0	0
0	22
0	0
0	7
0	35
0	4
0	42
0	35
0	16
0	109
0	2
0	5
0	2
0	109
0	108
0	107
0	132
0	2
0	8
0	8
0	9
0	7
0	7
0	10
0	9
0	10
0	1
0	0
0	10
0	8
0	4
0	4
0	5
0	5
0	141
0	7
0	9
0	0
0	4
0	14
0	2
0	21
0	4
0	3
0	6
0	0
0	0
0	0
0	13
0	14
0	3
0	13
0	14
0	0
0	0
0	5
0	210
0	192
0	0
0	10
0	16
0	9
0	8
0	22
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	8
0	13
0	27
0	0
0	0
0	7
0	1
0	6
0	2
0	5
0	4
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	5
0	5
0	5
0	5
0	0
0	3
0	3
0	0
0	0
0	25
0	16
0	0
0	34
0	6
0	31
0	0
0	2
0	32
0	27
0	25
0	38
0	6
0	11
0	4
0	5
0	4
0	4
0	6
0	6
0	27
0	23
0	4
0	0
0	1
0	0
0	0
0	7
0	2
0	6
0	6
0	0
0	1
0	1
0	1
